04.10.2017 08:55:00;0.65;-0.05;-0.60;-0.26;290.88;17.73;52.90;-4.60;363.19;373.91;-8.71;57.50;-10.72;46.78;
04.10.2017 08:56:00;0.59;-0.06;-0.60;-0.26;290.93;17.78;47.89;-5.22;363.36;373.94;-10.92;53.11;-10.58;42.53;
04.10.2017 08:57:00;0.61;-0.06;-0.61;-0.27;290.93;17.78;49.04;-5.11;362.98;373.59;-10.43;54.15;-10.61;43.53;
04.10.2017 08:58:00;0.53;-0.08;-0.60;-0.27;290.93;17.78;43.05;-6.62;363.64;372.89;-15.45;49.66;-9.25;40.41;
04.10.2017 08:59:00;0.60;-0.07;-0.60;-0.28;290.93;17.78;48.62;-6.38;363.30;372.50;-13.18;54.99;-9.20;45.79;
04.10.2017 09:00:00;0.49;-0.10;-0.60;-0.28;290.92;17.77;39.27;-8.38;363.51;372.41;-21.64;47.65;-8.90;38.75;
04.10.2017 09:01:00;0.51;-0.09;-0.60;-0.28;290.92;17.77;40.90;-7.92;363.38;372.24;-19.72;48.83;-8.86;39.97;
04.10.2017 09:02:00;0.59;-0.08;-0.60;-0.28;290.88;17.73;47.88;-6.70;363.45;371.63;-13.99;54.58;-8.18;46.40;
04.10.2017 09:03:00;0.52;-0.09;-0.60;-0.28;290.85;17.70;42.30;-7.93;363.28;371.51;-18.86;50.24;-8.23;42.01;
04.10.2017 09:04:00;0.51;-0.10;-0.59;-0.28;290.79;17.64;41.06;-8.46;363.26;371.41;-20.70;49.52;-8.14;41.38;
04.10.2017 09:05:00;0.60;-0.07;-0.60;-0.27;290.77;17.62;48.85;-6.45;362.85;372.34;-13.27;55.30;-9.48;45.81;
04.10.2017 09:06:00;0.53;-0.08;-0.60;-0.27;290.70;17.55;42.73;-7.17;362.50;371.70;-17.02;49.91;-9.20;40.71;
04.10.2017 09:07:00;0.45;-0.09;-0.59;-0.27;290.68;17.53;36.55;-8.13;363.08;371.34;-22.51;44.68;-8.25;36.43;
04.10.2017 09:08:00;0.42;-0.10;-0.58;-0.28;290.65;17.50;34.32;-8.91;363.14;370.96;-26.05;43.23;-7.82;35.41;
04.10.2017 09:09:00;0.41;-0.11;-0.58;-0.28;290.61;17.46;33.42;-9.65;363.24;370.68;-29.15;43.07;-7.45;35.62;
04.10.2017 09:10:00;0.44;-0.10;-0.58;-0.27;290.58;17.43;36.00;-8.86;363.05;371.42;-25.34;44.86;-8.37;36.49;
04.10.2017 09:11:00;0.70;-0.04;-0.59;-0.26;290.60;17.45;56.81;-3.82;362.59;372.36;-7.13;60.64;-9.77;50.87;
04.10.2017 09:12:00;0.96;0.02;-0.60;-0.26;290.64;17.49;77.84;1.44;361.90;373.04;1.74;76.40;-11.14;65.26;
04.10.2017 09:13:00;1.12;0.04;-0.60;-0.26;290.66;17.51;90.84;3.75;361.95;372.97;4.13;87.09;-11.02;76.07;
04.10.2017 09:14:00;1.18;0.05;-0.60;-0.26;290.67;17.52;95.18;4.16;362.17;373.48;4.37;91.02;-11.32;79.70;
04.10.2017 09:15:00;1.29;0.07;-0.60;-0.25;290.69;17.54;104.27;6.22;362.28;374.34;5.94;98.04;-12.07;85.98;
04.10.2017 09:16:00;1.55;0.12;-0.61;-0.25;290.70;17.55;125.39;10.56;361.38;374.45;8.41;114.82;-13.06;101.76;
04.10.2017 09:17:00;1.51;0.11;-0.61;-0.24;290.73;17.58;122.65;9.98;361.65;375.35;8.13;112.68;-13.70;98.98;
04.10.2017 09:18:00;1.51;0.11;-0.61;-0.25;290.68;17.53;122.41;9.96;361.46;374.67;8.14;112.44;-13.21;99.23;
04.10.2017 09:19:00;1.51;0.11;-0.61;-0.24;290.65;17.50;121.92;9.50;361.30;374.96;7.78;112.42;-13.66;98.76;
04.10.2017 09:20:00;1.40;0.09;-0.61;-0.24;290.69;17.54;113.40;8.06;361.50;375.84;7.11;105.34;-14.34;91.00;
04.10.2017 09:21:00;1.40;0.09;-0.61;-0.24;290.71;17.56;113.76;8.00;361.48;375.30;7.02;105.76;-13.83;91.93;
04.10.2017 09:22:00;1.26;0.07;-0.61;-0.24;290.75;17.60;102.17;5.76;361.72;375.72;5.62;96.41;-13.99;82.42;
04.10.2017 09:23:00;1.02;0.02;-0.61;-0.25;290.74;17.59;82.79;1.80;361.73;374.72;2.06;80.99;-12.99;68.00;
04.10.2017 09:24:00;0.91;-0.01;-0.61;-0.25;290.76;17.61;73.28;-0.76;361.79;374.67;-1.05;74.05;-12.89;61.16;
04.10.2017 09:25:00;0.80;-0.02;-0.61;-0.25;290.81;17.66;64.76;-1.78;362.07;374.74;-2.77;66.55;-12.67;53.88;
04.10.2017 09:26:00;0.78;-0.03;-0.62;-0.26;290.85;17.70;63.20;-2.30;361.85;374.21;-3.65;65.50;-12.36;53.14;
04.10.2017 09:27:00;0.78;-0.03;-0.62;-0.26;290.84;17.69;63.48;-3.00;361.35;373.59;-4.74;66.48;-12.24;54.24;
04.10.2017 09:28:00;0.79;-0.03;-0.63;-0.25;290.91;17.76;63.60;-2.41;361.56;375.06;-3.80;66.01;-13.50;52.50;
04.10.2017 09:29:00;0.79;-0.03;-0.63;-0.27;290.86;17.70;63.58;-2.89;360.85;372.57;-4.54;66.47;-11.72;54.75;
04.10.2017 09:30:00;0.89;-0.02;-0.63;-0.27;290.85;17.70;71.81;-1.90;360.82;373.41;-2.72;73.71;-12.59;61.13;
04.10.2017 09:31:00;0.99;0.00;-0.63;-0.27;290.80;17.65;80.11;0.27;360.38;372.73;0.34;79.84;-12.34;67.49;
04.10.2017 09:32:00;0.94;-0.01;-0.63;-0.26;290.79;17.64;76.20;-0.80;360.73;373.13;-1.08;77.00;-12.40;64.60;
04.10.2017 09:33:00;0.89;-0.02;-0.62;-0.26;290.78;17.63;71.94;-1.87;360.98;373.12;-2.60;73.81;-12.14;61.67;
04.10.2017 09:34:00;0.90;-0.01;-0.62;-0.26;290.77;17.62;73.15;-0.90;360.87;373.07;-1.24;74.05;-12.20;61.85;
04.10.2017 09:35:00;0.91;-0.01;-0.62;-0.27;290.72;17.57;74.09;-1.13;360.85;372.44;-1.52;75.22;-11.59;63.63;
04.10.2017 09:36:00;0.94;-0.00;-0.62;-0.26;290.71;17.56;76.40;-0.42;360.75;373.41;-0.56;76.81;-12.66;64.15;
04.10.2017 09:37:00;1.02;0.01;-0.62;-0.26;290.72;17.57;82.38;1.02;361.22;373.43;1.22;81.36;-12.21;69.15;
04.10.2017 09:38:00;0.98;0.01;-0.61;-0.26;290.75;17.60;79.37;0.61;361.49;373.69;0.76;78.76;-12.20;66.56;
04.10.2017 09:39:00;0.98;0.01;-0.62;-0.26;290.76;17.61;79.62;0.77;361.39;373.89;0.97;78.84;-12.50;66.34;
04.10.2017 09:40:00;1.01;0.01;-0.62;-0.26;290.76;17.61;81.46;1.04;361.38;374.02;1.26;80.43;-12.64;67.79;
04.10.2017 09:41:00;1.09;0.03;-0.61;-0.26;290.77;17.62;88.64;2.44;361.58;373.69;2.75;86.20;-12.11;74.08;
04.10.2017 09:42:00;1.15;0.04;-0.62;-0.26;290.75;17.60;93.48;3.45;361.33;373.70;3.68;90.04;-12.37;77.66;
04.10.2017 09:43:00;1.06;0.02;-0.61;-0.25;290.79;17.64;86.00;2.14;361.91;374.91;2.41;83.86;-13.00;70.86;
04.10.2017 09:44:00;0.88;-0.00;-0.61;-0.25;290.83;17.68;71.54;-0.20;362.31;374.74;-0.29;71.75;-12.42;59.32;
04.10.2017 09:45:00;0.90;0.00;-0.61;-0.26;290.83;17.68;72.62;0.07;362.19;374.02;0.08;72.56;-11.83;60.72;
04.10.2017 09:46:00;0.93;0.00;-0.61;-0.27;290.79;17.64;75.01;0.36;362.00;373.07;0.47;74.65;-11.07;63.58;
04.10.2017 09:47:00;1.14;0.04;-0.61;-0.27;290.73;17.58;92.20;3.23;361.78;372.58;3.47;88.97;-10.80;78.17;
04.10.2017 09:48:00;1.21;0.05;-0.60;-0.26;290.71;17.56;98.01;4.07;362.24;373.45;4.14;93.95;-11.20;82.75;
04.10.2017 09:49:00;1.21;0.05;-0.60;-0.26;290.65;17.50;98.29;4.03;362.18;373.39;4.09;94.26;-11.21;83.05;
04.10.2017 09:50:00;1.23;0.06;-0.59;-0.24;290.69;17.54;99.49;4.91;362.70;375.24;4.93;94.58;-12.54;82.04;
04.10.2017 09:51:00;1.31;0.08;-0.60;-0.25;290.72;17.57;106.28;6.62;362.04;374.27;6.19;99.66;-12.23;87.43;
04.10.2017 09:52:00;1.75;0.15;-0.65;-0.24;290.72;17.57;141.59;13.02;359.05;375.94;9.16;128.57;-16.89;111.68;
04.10.2017 09:53:00;1.59;0.13;-0.62;-0.23;290.80;17.65;128.77;11.12;361.49;377.67;8.54;117.65;-16.18;101.47;
04.10.2017 09:54:00;1.07;0.03;-0.59;-0.24;290.86;17.71;86.96;2.84;363.51;376.52;3.11;84.12;-13.01;71.11;
04.10.2017 09:55:00;0.95;0.01;-0.60;-0.26;290.88;17.73;77.33;0.51;363.29;374.72;0.66;76.81;-11.44;65.37;
04.10.2017 09:56:00;1.04;0.01;-0.60;-0.26;290.85;17.70;84.43;0.99;363.02;374.23;1.13;83.44;-11.21;72.23;
04.10.2017 09:57:00;1.01;0.01;-0.60;-0.26;290.85;17.70;82.00;0.85;362.83;374.40;0.81;81.14;-11.57;69.58;
04.10.2017 09:58:00;0.78;-0.03;-0.60;-0.26;290.85;17.70;63.11;-2.87;363.14;374.19;-4.57;65.98;-11.05;54.93;
04.10.2017 09:59:00;0.83;-0.03;-0.60;-0.27;290.78;17.63;66.98;-2.35;362.69;372.91;-3.53;69.33;-10.21;59.11;
04.10.2017 10:00:00;0.80;-0.03;-0.60;-0.26;290.83;17.68;65.06;-2.50;363.13;374.14;-3.84;67.55;-11.01;56.54;
04.10.2017 10:01:00;0.81;-0.02;-0.60;-0.26;290.85;17.70;65.59;-1.84;363.04;373.82;-2.83;67.43;-10.78;56.66;
04.10.2017 10:02:00;0.84;-0.02;-0.60;-0.26;290.85;17.70;68.25;-1.32;363.11;373.95;-1.94;69.57;-10.84;58.73;
04.10.2017 10:03:00;0.91;0.01;-0.60;-0.26;290.88;17.73;73.75;0.69;363.11;374.54;0.90;73.06;-11.43;61.63;
04.10.2017 10:04:00;1.18;0.06;-0.60;-0.26;290.86;17.71;95.56;4.91;362.84;374.37;5.01;90.65;-11.54;79.11;
04.10.2017 10:05:00;1.40;0.10;-0.60;-0.25;290.90;17.75;113.42;8.36;363.10;375.75;7.36;105.06;-12.65;92.42;
04.10.2017 10:06:00;1.39;0.10;-0.60;-0.24;290.95;17.80;112.61;8.44;363.35;377.14;7.47;104.17;-13.78;90.39;
04.10.2017 10:07:00;1.19;0.06;-0.60;-0.24;291.00;17.85;96.20;4.84;363.56;376.72;5.03;91.36;-13.16;78.21;
04.10.2017 10:08:00;1.30;0.08;-0.62;-0.25;291.00;17.85;104.91;6.84;362.76;375.82;6.50;98.06;-13.07;85.00;
04.10.2017 10:09:00;1.58;0.12;-0.62;-0.26;290.97;17.82;128.06;10.71;361.96;375.20;8.35;117.35;-13.25;104.11;
04.10.2017 10:10:00;1.68;0.14;-0.64;-0.24;291.00;17.85;135.63;12.06;360.78;376.73;8.89;123.57;-15.95;107.62;
04.10.2017 10:11:00;1.58;0.12;-0.64;-0.24;291.01;17.86;127.84;10.84;361.18;377.10;8.43;117.00;-15.93;101.07;
04.10.2017 10:12:00;1.16;0.05;-0.61;-0.25;291.04;17.89;93.81;4.02;363.27;376.77;4.18;89.79;-13.50;76.29;
04.10.2017 10:13:00;1.17;0.05;-0.61;-0.25;291.07;17.92;94.37;4.00;363.49;376.49;4.21;90.37;-13.01;77.36;
04.10.2017 10:14:00;1.18;0.05;-0.61;-0.26;291.09;17.94;95.24;4.39;363.77;375.52;4.60;90.86;-11.75;79.10;
04.10.2017 10:15:00;1.27;0.06;-0.61;-0.25;291.12;17.97;102.66;5.13;363.85;376.31;4.99;97.53;-12.46;85.07;
04.10.2017 10:16:00;1.11;0.03;-0.61;-0.25;291.12;17.97;89.86;2.90;363.97;376.42;3.21;86.96;-12.46;74.50;
04.10.2017 10:17:00;1.27;0.08;-0.62;-0.25;291.16;18.01;102.97;6.55;363.70;376.97;6.28;96.42;-13.27;83.15;
04.10.2017 10:18:00;1.46;0.10;-0.63;-0.25;291.21;18.06;118.30;9.16;363.02;377.08;7.74;109.14;-14.07;95.08;
04.10.2017 10:19:00;1.37;0.09;-0.63;-0.25;291.25;18.10;111.08;7.77;363.46;377.13;6.96;103.31;-13.67;89.64;
04.10.2017 10:20:00;1.31;0.08;-0.62;-0.26;291.27;18.12;106.20;6.72;363.94;376.69;6.32;99.48;-12.75;86.73;
04.10.2017 10:21:00;1.35;0.08;-0.62;-0.27;291.20;18.05;109.40;7.01;363.50;375.24;6.40;102.39;-11.73;90.65;
04.10.2017 10:22:00;1.35;0.07;-0.62;-0.26;291.20;18.05;109.11;6.53;363.50;375.61;5.98;102.58;-12.11;90.47;
04.10.2017 10:23:00;1.35;0.08;-0.62;-0.26;291.17;18.02;109.31;6.59;363.68;375.83;6.03;102.71;-12.15;90.56;
04.10.2017 10:24:00;1.46;0.10;-0.62;-0.26;291.20;18.05;117.85;8.64;363.45;376.52;7.28;109.21;-13.07;96.15;
04.10.2017 10:25:00;1.77;0.15;-0.64;-0.25;291.16;18.01;143.63;13.21;361.87;376.53;9.19;130.42;-14.66;115.76;
04.10.2017 10:26:00;1.78;0.15;-0.63;-0.25;291.15;18.00;143.98;13.44;362.52;377.43;9.32;130.54;-14.92;115.62;
04.10.2017 10:27:00;1.56;0.12;-0.61;-0.24;291.17;18.02;126.52;10.39;363.80;378.09;8.21;116.13;-14.29;101.84;
04.10.2017 10:28:00;1.50;0.12;-0.61;-0.25;291.17;18.02;121.74;10.13;363.99;377.54;8.30;111.61;-13.55;98.05;
04.10.2017 10:29:00;1.58;0.13;-0.62;-0.25;291.19;18.04;127.83;11.28;363.59;377.39;8.81;116.54;-13.80;102.74;
04.10.2017 10:30:00;1.73;0.16;-0.67;-0.25;291.23;18.08;139.91;14.00;360.11;377.97;9.99;125.91;-17.86;108.04;
04.10.2017 10:31:00;2.41;0.29;-0.81;-0.23;291.29;18.14;195.36;25.18;350.31;380.20;12.84;170.18;-29.89;140.29;
04.10.2017 10:32:00;2.57;0.33;-0.81;-0.22;291.36;18.21;208.06;28.81;351.10;382.15;13.81;179.25;-31.05;148.20;
04.10.2017 10:33:00;2.53;0.32;-0.73;-0.22;291.39;18.24;204.77;27.94;357.05;382.17;13.62;176.82;-25.12;151.70;
04.10.2017 10:34:00;2.42;0.30;-0.70;-0.22;291.47;18.32;195.90;26.10;359.53;382.44;13.32;169.81;-22.90;146.90;
04.10.2017 10:35:00;2.56;0.32;-0.75;-0.22;291.51;18.36;207.20;28.12;356.25;382.08;13.56;179.08;-25.83;153.25;
04.10.2017 10:35:00;2.67;0.34;-0.86;-0.22;291.54;18.39;216.55;29.80;348.62;382.26;13.76;186.75;-33.64;153.12;
04.10.2017 10:37:00;2.91;0.38;-0.91;-0.23;291.61;18.46;235.57;33.48;345.09;382.06;14.20;202.09;-36.97;165.13;
04.10.2017 10:38:00;3.36;0.49;-1.12;-0.23;291.69;18.54;271.72;42.90;330.72;382.49;15.51;228.82;-51.77;177.04;
04.10.2017 10:39:00;4.15;0.68;-1.22;-0.22;291.77;18.62;336.38;59.79;324.20;384.44;17.68;276.59;-60.24;216.35;
04.10.2017 10:40:00;5.14;0.93;-1.16;-0.20;291.84;18.69;416.03;81.28;329.09;386.94;19.53;334.75;-57.85;276.89;
04.10.2017 10:41:00;4.62;0.79;-1.00;-0.18;291.95;18.80;373.94;69.06;340.96;389.38;18.17;304.88;-48.42;256.46;
04.10.2017 10:42:00;3.39;0.48;-0.89;-0.20;292.01;18.86;274.22;41.92;348.90;387.65;15.29;232.29;-38.75;193.55;
04.10.2017 10:43:00;3.82;0.61;-0.85;-0.22;292.05;18.90;309.43;52.84;351.72;385.80;16.63;256.58;-34.08;222.50;
04.10.2017 10:44:00;6.78;1.32;-0.84;-0.18;292.12;18.97;549.23;115.22;353.23;391.31;20.92;434.02;-38.08;395.94;
04.10.2017 10:45:00;5.17;0.91;-0.78;-0.15;292.31;19.16;418.47;79.68;358.30;395.55;18.68;338.80;-37.25;301.55;
04.10.2017 10:46:00;3.67;0.55;-0.74;-0.18;292.39;19.24;297.30;48.40;361.97;392.21;16.25;248.90;-30.24;218.65;
04.10.2017 10:47:00;3.16;0.44;-0.75;-0.21;292.43;19.28;255.99;38.52;361.41;388.50;15.05;217.46;-27.10;190.37;
04.10.2017 10:48:00;3.41;0.49;-0.77;-0.21;292.51;19.36;276.52;42.87;360.32;389.16;15.47;233.64;-28.84;204.80;
04.10.2017 10:49:00;3.39;0.50;-0.76;-0.20;292.64;19.49;274.34;43.74;362.05;391.79;15.92;230.60;-29.74;200.86;
04.10.2017 10:50:00;4.57;0.79;-0.80;-0.20;292.74;19.59;369.97;68.66;359.31;392.21;18.11;301.31;-32.90;268.42;
04.10.2017 10:51:00;3.93;0.61;-0.80;-0.19;292.85;19.70;318.19;53.59;360.07;393.29;16.82;264.60;-33.22;231.38;
04.10.2017 10:52:00;3.05;0.42;-0.81;-0.21;292.91;19.76;246.92;36.87;359.54;391.23;14.91;210.06;-31.68;178.37;
04.10.2017 10:53:00;2.63;0.32;-0.88;-0.24;292.96;19.81;213.11;28.12;354.99;388.31;13.19;184.99;-33.32;151.67;
04.10.2017 10:54:00;3.10;0.42;-0.92;-0.25;293.02;19.87;251.03;36.25;352.79;387.06;14.38;214.79;-34.27;180.51;
04.10.2017 10:55:00;4.04;0.62;-0.96;-0.22;293.14;19.99;327.20;54.46;350.45;392.06;16.59;272.74;-41.61;231.13;
04.10.2017 10:56:00;4.32;0.68;-0.96;-0.20;293.28;20.13;349.84;59.76;351.28;394.70;17.07;290.07;-43.43;246.65;
04.10.2017 10:57:00;3.77;0.58;-0.98;-0.20;293.42;20.27;305.30;50.26;350.54;396.04;16.40;255.04;-45.50;209.53;
04.10.2017 10:58:00;3.72;0.57;-1.00;-0.23;293.49;20.34;301.12;50.16;349.34;392.82;16.60;250.95;-43.48;207.47;
04.10.2017 10:59:00;2.95;0.39;-0.96;-0.25;293.54;20.39;238.75;34.34;352.97;389.99;14.29;204.41;-37.02;167.39;
04.10.2017 11:00:00;4.84;0.85;-0.87;-0.23;293.68;20.53;391.85;73.87;359.87;393.55;18.20;317.97;-33.67;284.30;
04.10.2017 11:01:00;7.37;1.46;-0.85;-0.18;293.83;20.68;597.03;127.73;362.25;400.26;21.39;469.30;-38.02;431.28;
04.10.2017 11:02:00;6.35;1.21;-0.93;-0.19;293.97;20.82;514.39;105.39;357.01;399.96;20.32;409.00;-42.94;366.06;
04.10.2017 11:03:00;3.60;0.51;-1.04;-0.24;294.05;20.90;291.35;44.96;349.77;394.58;15.32;246.38;-44.82;201.57;
04.10.2017 11:04:00;4.44;0.72;-0.95;-0.24;294.13;20.98;359.26;62.82;357.07;394.76;16.81;296.43;-37.69;258.74;
04.10.2017 11:05:00;3.32;0.45;-0.92;-0.26;294.17;21.02;268.93;39.26;359.35;393.03;14.56;229.67;-33.68;195.99;
04.10.2017 11:06:00;3.00;0.37;-0.97;-0.28;294.12;20.97;243.25;32.66;355.59;390.03;13.41;210.59;-34.44;176.15;
04.10.2017 11:07:00;3.08;0.38;-0.99;-0.30;294.04;20.89;249.25;32.96;353.29;387.76;13.21;216.29;-34.48;181.81;
04.10.2017 11:08:00;5.18;0.88;-1.03;-0.27;293.99;20.84;419.74;76.53;350.14;390.65;17.90;343.21;-40.51;302.70;
04.10.2017 11:09:00;6.27;1.14;-1.00;-0.24;294.05;20.90;507.95;99.43;352.44;394.97;19.17;408.52;-42.53;365.99;
04.10.2017 11:10:00;6.26;1.16;-0.91;-0.22;294.10;20.95;506.92;100.90;359.51;397.40;19.24;406.02;-37.90;368.13;
04.10.2017 11:11:00;3.09;0.39;-0.94;-0.24;294.07;20.92;250.44;33.89;356.82;394.66;13.49;216.55;-37.84;178.71;
04.10.2017 11:12:00;4.07;0.65;-0.95;-0.26;294.02;20.87;329.72;56.45;356.26;391.86;16.26;273.27;-35.61;237.66;
04.10.2017 11:13:00;2.36;0.24;-0.86;-0.28;293.98;20.83;191.07;21.05;362.43;389.11;11.00;170.02;-26.67;143.34;
04.10.2017 11:14:00;2.33;0.23;-0.87;-0.29;293.95;20.80;188.31;20.38;361.44;387.51;10.81;167.93;-26.07;141.85;
04.10.2017 11:15:00;2.28;0.21;-0.91;-0.31;293.82;20.67;184.71;18.68;357.90;385.12;10.06;166.03;-27.22;138.81;
04.10.2017 11:16:00;3.06;0.38;-0.91;-0.30;293.75;20.60;247.38;32.94;357.50;385.82;13.23;214.43;-28.33;186.11;
04.10.2017 11:17:00;4.13;0.64;-0.89;-0.27;293.71;20.56;334.52;55.48;358.70;388.95;16.47;279.04;-30.25;248.79;
04.10.2017 11:18:00;4.15;0.65;-0.88;-0.27;293.58;20.43;336.36;56.46;358.42;388.09;16.67;279.90;-29.67;250.22;
04.10.2017 11:19:00;3.53;0.49;-0.88;-0.25;293.54;20.39;285.55;42.82;358.23;390.46;14.57;242.72;-32.23;210.49;
04.10.2017 11:20:00;3.25;0.43;-0.93;-0.26;293.51;20.36;263.23;37.98;354.69;389.33;14.38;225.24;-34.64;190.61;
04.10.2017 11:21:00;4.71;0.79;-0.91;-0.23;293.52;20.37;381.51;68.86;356.40;392.19;18.04;312.65;-35.79;276.86;
04.10.2017 11:22:00;4.54;0.75;-0.94;-0.23;293.55;20.40;367.91;65.34;354.36;393.43;17.76;302.57;-39.07;263.51;
04.10.2017 11:23:00;3.96;0.61;-0.91;-0.22;293.62;20.47;320.76;53.35;357.04;394.74;16.61;267.42;-37.71;229.71;
04.10.2017 11:24:00;3.96;0.62;-0.89;-0.24;293.65;20.50;320.64;53.87;358.04;392.84;16.74;266.77;-34.80;231.97;
04.10.2017 11:25:00;4.19;0.65;-0.97;-0.25;293.64;20.49;339.28;57.08;352.61;391.02;16.72;282.20;-38.41;243.79;
04.10.2017 11:26:00;4.62;0.74;-1.02;-0.24;293.66;20.51;374.00;64.32;349.14;391.78;17.20;309.68;-42.64;267.04;
04.10.2017 11:27:00;4.77;0.77;-1.03;-0.24;293.68;20.53;385.88;67.00;348.51;392.84;17.36;318.88;-44.32;274.56;
04.10.2017 11:28:00;5.34;0.91;-1.03;-0.23;293.72;20.57;432.79;79.21;348.42;394.52;18.29;353.58;-46.10;307.49;
04.10.2017 11:29:00;4.77;0.78;-0.99;-0.22;293.76;20.61;386.24;68.32;351.49;395.92;17.63;317.93;-44.44;273.49;
04.10.2017 11:30:00;4.19;0.64;-0.94;-0.23;293.80;20.65;339.00;56.15;355.76;393.94;16.55;282.85;-38.18;244.67;
04.10.2017 11:31:00;6.05;1.10;-0.95;-0.24;293.78;20.63;489.85;95.70;355.03;393.34;19.36;394.15;-38.32;355.83;
04.10.2017 11:32:00;5.50;0.95;-0.95;-0.22;293.81;20.66;445.04;83.07;355.19;395.36;18.65;361.97;-40.17;321.80;
04.10.2017 11:33:00;4.57;0.73;-0.97;-0.21;293.87;20.72;370.17;63.36;353.48;396.95;16.99;306.82;-43.47;263.35;
04.10.2017 11:34:00;4.22;0.65;-0.96;-0.22;293.91;20.76;342.01;57.18;354.75;395.88;16.63;284.84;-41.13;243.70;
04.10.2017 11:35:00;4.07;0.62;-0.98;-0.21;293.97;20.82;329.48;54.34;353.72;398.01;16.45;275.14;-44.29;230.85;
04.10.2017 11:36:00;3.48;0.49;-0.95;-0.24;293.99;20.84;281.80;42.82;355.91;394.22;15.19;238.98;-38.31;200.67;
04.10.2017 11:37:00;3.04;0.39;-0.85;-0.27;293.94;20.79;246.26;34.30;362.85;390.11;13.92;211.96;-27.26;184.70;
04.10.2017 11:38:00;3.47;0.48;-0.85;-0.28;293.88;20.73;281.08;41.77;362.21;389.14;14.81;239.31;-26.92;212.38;
04.10.2017 11:39:00;4.07;0.60;-0.89;-0.27;293.82;20.67;329.64;52.57;359.11;390.23;15.91;277.06;-31.12;245.94;
04.10.2017 11:40:00;4.62;0.72;-0.93;-0.25;293.81;20.66;374.37;62.88;356.64;391.62;16.79;311.49;-34.98;276.51;
04.10.2017 11:41:00;5.45;0.93;-0.94;-0.22;293.87;20.72;441.00;81.34;356.18;395.77;18.34;359.66;-39.59;320.08;
04.10.2017 11:42:00;5.48;0.96;-0.95;-0.20;293.94;20.79;443.35;83.82;355.60;398.95;18.72;359.53;-43.35;316.18;
04.10.2017 11:43:00;4.67;0.77;-0.93;-0.21;294.00;20.85;377.92;67.06;357.54;397.55;17.73;310.86;-40.02;270.84;
04.10.2017 11:44:00;3.93;0.59;-0.93;-0.22;294.06;20.91;318.00;51.73;357.58;397.06;16.25;266.28;-39.48;226.79;
04.10.2017 11:45:00;5.52;0.98;-0.90;-0.21;294.17;21.02;446.90;85.44;360.31;398.41;18.73;361.46;-38.10;323.37;
04.10.2017 11:46:00;5.75;1.04;-0.95;-0.19;294.35;21.20;465.73;90.93;358.10;402.92;19.51;374.80;-44.82;329.97;
04.10.2017 11:47:00;4.54;0.77;-0.96;-0.19;294.50;21.35;367.53;67.38;357.86;402.88;17.98;300.15;-45.01;255.13;
04.10.2017 11:48:00;3.14;0.43;-0.89;-0.26;294.57;21.42;254.43;37.56;363.48;395.62;14.76;216.87;-32.14;184.72;
04.10.2017 11:49:00;3.82;0.60;-0.86;-0.28;294.54;21.39;309.57;52.08;365.23;392.05;16.66;257.49;-26.82;230.68;
04.10.2017 11:50:00;4.98;0.86;-0.93;-0.26;294.55;21.40;403.26;75.24;360.89;395.34;18.30;328.03;-34.45;293.58;
04.10.2017 11:51:00;3.66;0.51;-0.93;-0.27;294.53;21.38;296.49;44.71;360.60;393.31;15.03;251.78;-32.72;219.06;
04.10.2017 11:52:00;2.89;0.36;-0.84;-0.27;294.53;21.38;233.88;31.35;367.17;393.43;13.37;202.53;-26.25;176.28;
04.10.2017 11:53:00;2.70;0.32;-0.80;-0.29;294.50;21.35;218.76;28.17;369.30;391.06;12.84;190.59;-21.76;168.83;
04.10.2017 11:54:00;2.83;0.35;-0.80;-0.28;294.47;21.32;228.88;30.81;369.49;392.11;13.33;198.07;-22.62;175.45;
04.10.2017 11:55:00;2.51;0.28;-0.81;-0.30;294.35;21.20;202.85;24.11;368.20;389.38;11.87;178.74;-21.18;157.56;
04.10.2017 11:56:00;2.76;0.31;-0.81;-0.29;294.29;21.14;223.39;27.46;367.31;389.95;12.29;195.93;-22.64;173.29;
04.10.2017 11:57:00;2.72;0.32;-0.81;-0.28;294.28;21.13;220.27;28.03;367.71;390.86;12.73;192.24;-23.15;169.09;
04.10.2017 11:58:00;2.62;0.31;-0.82;-0.27;294.28;21.13;212.26;26.72;367.16;391.88;12.58;185.53;-24.73;160.81;
04.10.2017 11:59:00;3.10;0.42;-0.82;-0.27;294.31;21.16;251.08;36.57;367.11;392.39;14.53;214.50;-25.28;189.22;
04.10.2017 12:00:00;4.28;0.69;-0.85;-0.24;294.40;21.25;346.93;60.17;365.34;396.50;17.29;286.76;-31.15;255.60;
04.10.2017 12:01:00;4.30;0.67;-0.99;-0.24;294.46;21.31;347.99;58.62;356.03;397.40;16.81;289.37;-41.36;248.01;
04.10.2017 12:02:00;5.17;0.88;-1.05;-0.22;294.56;21.41;418.74;76.78;351.96;400.40;18.24;341.96;-48.45;293.52;
04.10.2017 12:03:00;5.44;0.96;-1.02;-0.21;294.61;21.46;440.14;83.66;354.85;401.28;18.76;356.48;-46.43;310.06;
04.10.2017 12:04:00;4.82;0.81;-0.97;-0.21;294.67;21.52;390.01;71.08;358.12;402.30;17.88;318.93;-44.18;274.75;
